.26486257,.89999998,.22620304,.59863412,.79850018,.2913779,.67411542,.71052879,.35583127,.47567189,.36022934,.42842808,.51569426,.40578997,.5070526,.51369369,.44918752,.51342046,0
.22279325,.89999998,.34644523,.66741389,.64521229,.63347888,.31343427,.59625697,.56456345,.61331642,.27903017,.49397802,.3376101,.38929063,.42144427,.34445998,.34476945,.56749403,1
.203944,.1,.24368197,.89999998,.39872849,.34391028,.38047197,.47596675,.60390431,.62313354,.49459806,.44714531,.54846507,.59152555,.53798771,.36752823,.5173915,.62654793,1
.21596381,.89999998,.66529512,.5231998,.5508675,.53980726,.40928972,.46074909,.57964504,.45981461,.41584301,.56822294,.50065559,.39259189,.57083023,.32884294,.58397138,.52709067,1
.16433328,.89999998,.42666194,.66523325,.78260523,.51047933,.76487982,.43376607,.47587234,.72505397,.62931681,.52051842,.56505269,.56068075,.4915784,.44115978,.4100371,.40235621,1
.16324058,.89999998,.38787624,.69347417,.69313306,.49302629,.65649444,.49921688,.5567888,.2650837,.5297116,.55919737,.72761786,.87293237,.6141358,.51704389,.41912016,.36156431,1
.17061636,.89999998,.59741032,.65636671,.55145508,.39793065,.22916628,.60916221,.79023945,.38324499,.66163766,.40384078,.56051672,.49791402,.58321416,.60737216,.57007861,.26760021,0
.24669626,.89999998,.53054899,.48919928,.71976608,.61453563,.50050575,.42380944,.58552939,.59440213,.53098929,.7766152,.42650899,.31013376,.47496748,.29806644,.40317661,.4076854,1
.23822775,.1,.50041169,.55119377,.33024347,.63953745,.3166393,.54584986,.56725693,.60117638,.34460244,.57120073,.62298626,.49778685,.45832351,.35668597,.37183169,.39831668,1
.25448182,.89999998,.71450865,.55657673,.4633632,.48851725,.45047936,.47026715,.55829132,.46339068,.47143027,.42575762,.62279576,.74702752,.55922663,.56694424,.35826692,.51829088,0
.20367083,.89999998,.74626684,.46109802,.50571066,.40327528,.54636556,.61959249,.56289321,.38263017,.53627741,.37919044,.45280629,.78486425,.39739317,.319493,.74534798,.64257228,1
.20230493,.1,.40626359,.56026804,.763237,.67153996,.30849403,.46867746,.57834291,.48266634,.43878171,.44702464,.46172395,.4561044,.47141433,.43826389,.57411951,.4825446,0
.24724261,.1,.64012307,.47114748,.61860102,.47558984,.33133501,.62178022,.49815801,.34995502,.45145336,.41381586,.56817949,.54244351,.56176603,.42125818,.41043848,.42885274,0
.23973024,.89999998,.42812109,.61750752,.83667314,.59604704,.2229058,.50118649,.51589155,.48319778,.51866335,.40687311,.37117392,.46528822,.59300196,.53006923,.36977321,.53431934,1
.20216835,.1,.54080355,.59425366,.61515152,.56671268,.44488609,.43973607,.36625856,.39353448,.38835624,.52924401,.63776565,.72634643,.53020972,.35365093,.8301965,.78641468,0
.1665187,.89999998,.71064234,.57358325,.51468283,.3121002,.34942392,.73233318,.44219941,.32384655,.54886067,.51886302,.52193487,.31938773,.54678649,.4835476,.88396758,.37606302,0
.1736213,.89999998,.52711898,.65086377,.29885975,.45755461,.53685319,.62178528,.62557113,.57389832,.43963471,.3263644,.56004584,.73927414,.70329905,.49257606,.59269452,.56839722,0
.19738775,.1,.46617156,.54827011,.59360617,.51815718,.26922143,.34527582,.39826959,.33190519,.6578458,.51518035,.52290523,.33686689,.4357031,.42071992,.55576593,.55842119,0
.20913437,.89999998,.86667573,.48535946,.56882089,.45746833,.41313004,.65935892,.49860162,.33478922,.62242311,.55475342,.43978053,.61573279,.68946362,.21579342,.45722395,.5003342,1
.16938707,.89999998,.79383135,.4603979,.5146715,.52128553,.66762912,.56660157,.54752338,.17599747,.54200411,.54566181,.50417751,.49763411,.27789104,.34436241,.55278218,.33036572,0
.18973878,.89999998,.50831085,.58310306,.30640286,.55325633,.35764131,.61614001,.31932619,.7702291,.27286053,.34602636,.56126797,.48474571,.48257929,.4617705,.55043519,.5198313,1
.20462695,.1,.58483684,.45283839,.28686857,.30758378,.44099128,.64927584,.37373489,.24750987,.34722018,.4102872,.45295918,.4464173,.5077039,.27376446,.49027923,.35132259,1
.19656821,.89999998,.68411422,.6329602,.5756005,.41432106,.33402696,.86928737,.6671024,.55273283,.53857315,.54266489,.5223608,.29107979,.31791663,.7471782,.67754894,.60552371,1
.21528086,.89999998,.61066121,.55826664,.40226492,.58426094,.28332347,.62684941,.56090331,.53868264,.40374824,.65754032,.58180219,.6678251,.30556259,.32270321,.56978303,.38061258,0
.18973878,.1,.45721632,.63061249,.45406252,.66270977,.68239009,.52313489,.33396593,.57319599,.64413464,.38857746,.27892661,.56230736,.48009908,.4554612,.4692879,.58009219,0
.14370839,.89999998,.51297355,.77747095,.71882915,.37613192,.50048292,.37576169,.62136829,.49731106,.41924891,.55229926,.51655143,.66231191,.46703261,.2185168,.42545906,.3343966,0
.15408912,.89999998,.65003037,.58118165,.68035656,.59037888,.47537115,.40992197,.71849489,.33529228,.47674042,.40634543,.52369899,.53110087,.60327685,.25886244,.72297251,.36222655,1
.12745433,.89999998,.56027573,.59816778,.46584904,.47831804,.45870388,.50694507,.68952954,.4877333,.45224577,.46559709,.40490648,.57601655,.46616748,.33860141,.51946157,.34377113,0
.16351375,.1,.50241834,.67091894,.67067623,.74139482,.44780639,.49529746,.48644659,.66420227,.56191707,.67585522,.43901238,.40420765,.55045515,.49127713,.6373229,.49946463,1
.1906949,.1,.39131433,.62609231,.55953181,.53609383,.50169027,.49171734,.44752529,.38485214,.40829906,.41989595,.53552163,.6568867,.50998199,.60970408,.36615294,.50685209,1
.2339935,.89999998,.7650528,.62326998,.46794012,.35451898,.4037481,.4126882,.34922764,.36482975,.39831531,.48016703,.47839198,.51826525,.29972556,.16422045,.51855576,.57949388,1
.20298788,.89999998,.58108133,.62325388,.44493717,.45989057,.54202574,.19643851,.54791558,.27213883,.65098208,.51378089,.57347357,.49173105,.38071376,.51479012,.62542731,.42632347,1
.24095954,.89999998,.504893,.41711253,.68966609,.44641373,.48605356,.63576806,.55515349,.71152228,.27322072,.37831292,.50799191,.51404202,.41429609,.48130196,.6633411,.51585048,0
.1954755,.89999998,.42502868,.72084165,.63668561,.755458,.56007236,.26449692,.49823743,.36413008,.52542305,.34971574,.60645175,.62877238,.45972961,.4996596,.58415091,.63939017,0
.21705651,.89999998,.50589699,.57211733,.39490625,.67130816,.32277906,.60818303,.50983512,.87117261,.34981814,.44048247,.42085117,.41013402,.51903915,.58879489,.56910098,.8138262,1
.20011953,.89999998,.61874473,.65705919,.47956043,.561912,.35811862,.35355479,.37791765,.84876186,.43617395,.68654406,.49500144,.46751079,.44626814,.32191154,.66939348,.61053705,0
.18290934,.89999998,.66821188,.40694249,.45646578,.56418204,.27599174,.60086459,.41542584,.3832109,.72632086,.8773281,.39466831,.38754299,.59501374,.45389682,.4014124,.48636383,1
.16583575,.1,.34749326,.71082669,.6601361,.4967137,.31117213,.41548562,.63471705,.41606554,.40532047,.60433364,.52363455,.50938076,.55425751,.44101909,.39266181,.26905894,0
.18577771,.89999998,.53898436,.66731393,.7324003,.65888315,.45050761,.53199357,.64696962,.55726957,.52429789,.57980657,.46738055,.44740814,.60919493,.48986989,.5629862,.30249318,0
.18973878,.89999998,.70273542,.68723482,.5668003,.41826588,.23672329,.60080636,.49572524,.3761712,.50488204,.43506643,.7098614,.43380007,.54607236,.58360809,.70190609,.43197024,1
.23071538,.89999998,.58428061,.46180969,.372711,.73161715,.4558309,.60295415,.26275939,.49015725,.60149032,.49958646,.39661545,.83272249,.53779054,.32509062,.34109622,.47464949,0
.18564111,.89999998,.66296583,.73199731,.63272512,.27735114,.37683457,.65607035,.60829747,.35384005,.51500088,.49027142,.52468789,.51353556,.28603303,.63542908,.76299459,.42863578,0
.17949462,.1,.66955578,.62334883,.64234889,.61747503,.43928921,.55849421,.53951013,.55284572,.38713095,.5567444,.50230563,.52394575,.67211473,.36719337,.41743448,.39622831,0
.20653918,.89999998,.27380326,.67149079,.67812699,.33421093,.69989407,.66967046,.48935103,.47000283,.50652337,.55712456,.64746511,.49364436,.50015199,.56610787,.40422586,.60903251,1
.24328154,.89999998,.53751791,.50812733,.72755152,.62468225,.23238745,.46317753,.37156394,.55781019,.50861675,.48891765,.44317406,.52374125,.56833613,.38810903,.477786,.57179254,1
.15982586,.89999998,.54680479,.54857624,.1037472,.48021436,.43529242,.41323298,.54989564,.75907695,.22960345,.59441739,.6480056,.19735366,.69515836,.3809711,.60290194,.61522979,1
.17471401,.89999998,.85018241,.61208218,.57552087,.5359863,.33361298,.66517973,.60035688,.5424791,.72305334,.55352312,.67905301,.52177316,.67216504,.57683402,.75754195,.31862062,0
.20981732,.89999998,.59821945,.6061663,.45202884,.45063651,.39649218,.54809773,.39606681,.65250528,.56276762,.29430515,.55421609,.36370689,.55843556,.39107877,.39214569,.40031284,1
.18755336,.89999998,.62281835,.71046174,.61142743,.67334092,.54819936,.63428879,.52117169,.46182474,.4741728,.57171643,.65540797,.78885895,.61021537,.61424172,.35503286,.59082788,0
.1737579,.89999998,.61827618,.52596855,.60229582,.67395073,.28370231,.48074281,.78885472,.47340187,.56395495,.72773904,.55793732,.44035307,.43547297,.5311743,.57820731,.69228876,1
.27975073,.89999998,.38947645,.38694304,.69352394,.62666529,.47952828,.55305308,.40991247,.56722707,.54921836,.727305,.51316571,.47639522,.64224708,.25844222,.49480507,.4922421,0
.19219738,.1,.18892749,.61704147,.50105286,.62165344,.10626908,.33708844,.49654517,.33466786,.60927224,.4979198,.53557789,.42927492,.49755201,.39840746,.50409192,.6512183,0
.21254909,.1,.32530463,.59686869,.70082945,.48818001,.25685918,.44572908,.57115799,.43558121,.45797807,.59177369,.64723998,.56421411,.51893061,.53378761,.52837956,.42547536,1
.17485061,.1,.43657377,.69666398,.68067014,.5111202,.26816487,.48136503,.37011257,.63376582,.37066171,.5104692,.52690202,.61679256,.4907729,.47615519,.59669077,.49936885,0
.26581869,.89999998,.76990879,.40428156,.4495956,.49331957,.30207518,.47821811,.71031493,.39368287,.57776421,.50099105,.38171318,.58677244,.59482092,.49144354,.57495749,.5370996,0
.1942462,.89999998,.48877892,.51123399,.46283966,.5357641,.44818917,.51054877,.41059896,.4245142,.32132506,.51848209,.39079341,.41304737,.66573727,.6596511,.69220769,.54781801,0
.20230493,.1,.42345756,.55157721,.59422642,.61774307,.24780165,.47044933,.66192251,.50232232,.5554443,.80499917,.48951572,.42110628,.31324768,.47227105,.5972358,.40192276,0
.19247055,.89999998,.42139041,.80426431,.61227655,.38866422,.33123559,.47138196,.55470711,.52076727,.59075224,.3747541,.59571731,.63460028,.46223456,.54596508,.62544155,.59754205,1
.1349667,.1,.30668435,.75822514,.74452817,.54168308,.31274301,.7224623,.49504805,.44585514,.52458286,.50852931,.39021367,.56718141,.49924225,.51055288,.50282902,.52190995,0
.28125322,.89999998,.51048017,.49267396,.38785714,.62285244,.41927657,.25480339,.49563649,.3999688,.54571629,.46463576,.79029292,.45916593,.53076679,.26110595,.37456805,.56649899,0
.18564111,.1,.50967145,.54954857,.55459821,.44504482,.25462681,.80982578,.45274743,.33222038,.56087846,.4508765,.57888228,.49064204,.3114894,.44066972,.34197176,.35057724,0
.28330204,.1,.53754234,.5750407,.61029685,.53658754,.38186082,.53509414,.41978371,.37139341,.3134498,.59708774,.46312207,.56244814,.43524042,.46889552,.51576263,.36164966,1
.24205224,.1,.54564333,.53229153,.49030811,.46751195,.33470216,.42469546,.58130169,.3487922,.41036674,.59329611,.76511234,.41824251,.47949368,.39679703,.39649677,.44295046,1
.15559161,.89999998,.58179224,.63364017,.60831887,.65771592,.43411595,.57264256,.47524649,.68539798,.3483572,.60846651,.41774333,.38711554,.75317925,.43912703,.47746286,.32449168,0
.233174,.89999998,.51253647,.53528821,.60743272,.52297258,.30756348,.49057555,.55878091,.30702716,.43735445,.49764884,.51504743,.50421727,.55223024,.53326738,.43382862,.32274935,0
.22962268,.89999998,.41935927,.44930643,.47780433,.47841638,.53636944,.63719684,.53575218,.55276692,.50208443,.5880326,.43596637,.23230758,.65957534,.34501791,.65679181,.62963182,0
.21391498,.89999998,.62202454,.52560914,.26904672,.47598988,.31822529,.58492839,.61520892,.39558274,.26417875,.41676682,.56623983,.4229522,.54222137,.39474532,.36133829,.25362211,0
.25803313,.89999998,.6706202,.59052956,.54860401,.57167614,.2836487,.56916094,.60217249,.59118283,.6255995,.58636487,.68762028,.45162317,.44881099,.76658243,.69413936,.54422122,1
.19383644,.89999998,.80564076,.31209746,.38031232,.52767164,.40346292,.7431041,.46696991,.30164358,.39915013,.76281154,.72933233,.25152403,.65811777,.6204375,.66742796,.4461174,0
.17266519,.1,.6168493,.50770223,.61664712,.65870392,.63042307,.56845266,.47711411,.34696087,.5546785,.70181412,.61443424,.53213823,.57327878,.41337579,.57967055,.56250268,0
.14753287,.1,.43271303,.61768448,.44580784,.69742668,.40456176,.43020642,.50881356,.25313902,.53508371,.4871788,.54172051,.44879547,.63234901,.49972382,.57009399,.46967444,0
.22566161,.89999998,.46177083,.54659158,.3642531,.73200858,.53969127,.29750663,.52671564,.42200571,.5618521,.52692181,.61991554,.40583649,.58498359,.5394702,.8125003,.40003401,1
.24874508,.89999998,.4429605,.60077399,.49817333,.56036562,.37277442,.28843385,.62097657,.35216731,.56683928,.40914077,.61178988,.39094839,.69097483,.26786727,.42284036,.57682818,1
.11857606,.89999998,.45274147,.68064952,.2570976,.44191116,.42028376,.48922768,.63915789,.50315976,.54489028,.49718356,.75354749,.64901537,.38642609,.32269591,.6539039,.38724035,1
.17771897,.89999998,.40301666,.76780856,.65136361,.61457151,.48367828,.2511467,.45456153,.41745675,.62601089,.39320666,.57027292,.37321547,.49175388,.54287338,.5365991,.62295282,1
.21596381,.89999998,.66529512,.5231998,.5508675,.53980726,.40928972,.46074909,.57964504,.45981461,.41584301,.56822294,.50065559,.39259189,.57083023,.32884294,.58397138,.52709067,1
.24478403,.89999998,.78229231,.50578487,.54998344,.74033606,.38561323,.47283855,.37094772,.67802966,.53377676,.52807277,.64453679,.53529012,.21914016,.48476952,.55485278,.42283911,1
.24437425,.89999998,.71517515,.34478527,.19319282,.41627675,.43406647,.6090883,.46328574,.61514461,.4191578,.52398878,.49397752,.38472468,.4592368,.47909483,.46787682,.39806145,1
.18864606,.89999998,.70718217,.50860751,.4888027,.45761293,.37742046,.37666988,.49392781,.49373809,.5290454,.76968467,.45042709,.64228421,.3976393,.41390422,.56174958,.46443832,1
.21937852,.89999998,.51131475,.56443536,.62976056,.59085596,.46940517,.42355019,.44966859,.54089212,.44698495,.53315443,.59243989,.44804713,.47414774,.38506991,.70536005,.4512679,0
.2329008,.89999998,.53729707,.47683328,.48697868,.69196618,.30931929,.42116278,.61044985,.54051548,.61828506,.70367533,.68748611,.48815969,.6819523,.46495873,.46201196,.39402875,1
.28302884,.89999998,.76673812,.51859838,.63381159,.49053839,.38506594,.45900688,.46574491,.55320156,.45862943,.54059589,.39392576,.35224581,.49719819,.38758034,.43406913,.27606374,0
.18181664,.89999998,.55202705,.47656593,.69231987,.46660453,.34577197,.43648356,.59774518,.41802251,.62469703,.58060253,.58313501,.45699397,.39356667,.51649535,.6693005,.35182458,0
.25489157,.89999998,.79079992,.50755882,.50509602,.45078787,.39325109,.31549844,.45942542,.41363874,.54951006,.49754775,.4939408,.45052785,.49549466,.28203636,.51793504,.25323561,0
.18181664,.1,.4035311,.53349125,.57357293,.67945999,.27738568,.37011901,.49159119,.61752188,.38135406,.77893215,.60251689,.58365887,.53154391,.52073371,.48080301,.72285187,1
.18973878,.89999998,.66423464,.63652241,.76363754,.34679955,.54474604,.63303447,.59247214,.65930045,.4390814,.60076529,.44067007,.56555372,.57234216,.49719521,.54633147,.7271567,0
.26240396,.89999998,.58860129,.54070711,.5637846,.55605304,.54706585,.26002476,.48974159,.41725677,.57874626,.56314296,.68669993,.42070815,.24079691,.37142223,.43063676,.57127047,1
.1351033,.1,.24398325,.63491589,.26640722,.49731153,.61189026,.43122214,.36975807,.49448848,.53556228,.30348977,.40326542,.58870739,.39820993,.35953838,.56474078,.58883911,1
.18427524,.1,.57628381,.66176045,.73241943,.50946343,.51241803,.42625737,.52739632,.3101376,.43017721,.36197871,.63133943,.69250262,.80264807,.43227392,.68588281,.38413197,0
.17061636,.89999998,.54103673,.84819156,.70916957,.46219227,.30509776,.65306026,.6831553,.40459308,.5766747,.43580499,.54288203,.60690391,.43322411,.64882725,.51118255,.50485945,1
.11283934,.89999998,.5234614,.53804225,.24205071,.52401233,.53404534,.54207927,.50290316,.61461985,.70950288,.512766,.57373983,.29311568,.58612502,.5387097,.36705974,.26357543,0
.19055831,.1,.48058739,.65185654,.63903654,.46162111,.40611479,.50916374,.54083121,.19166258,.35178563,.41214937,.61098105,.61743909,.30584329,.33685869,.41651586,.61421466,0
.20571965,.89999998,.5921976,.63218594,.67549556,.40969223,.46330136,.65553081,.57244259,.44189143,.47988218,.43779743,.49091202,.39775723,.83472598,.37755471,.27948651,.55049241,0
.26513574,.89999998,.7270965,.57476175,.26981929,.50130278,.42585129,.45177007,.48298085,.74369103,.62009984,.38736165,.41931838,.35362053,.77457023,.55915344,.58662146,.34526256,0
.11201981,.89999998,.44577903,.5108785,.32821447,.47374228,.63735676,.60982698,.67064571,.45944062,.55617851,.42798311,.49865556,.54005373,.62074006,.5289709,.51316464,.64384657,1
.23194468,.89999998,.54750693,.60914689,.3794843,.66124374,.44826356,.51681054,.57740891,.60713953,.41516131,.4524568,.48321673,.3536247,.50921619,.47524923,.37194833,.4278852,1
.20052928,.1,.62247759,.61325991,.53549093,.46312606,.49285966,.44255051,.59953684,.32551357,.38486347,.54199731,.47776964,.51298535,.65996587,.35351142,.5547384,.27202266,1
.1737579,.1,.43584418,.67936963,.78614098,.57110816,.32194284,.41521928,.47532326,.46586332,.53111118,.503187,.5005821,.49050191,.33724266,.36926252,.56027174,.36051387,0
.18878266,.89999998,.43071133,.61516052,.41934344,.49958846,.39246437,.46189365,.70296091,.47677976,.57724124,.57552534,.76917166,.37260368,.59878868,.49408796,.43180847,.36215454,0
.21473451,.89999998,.72009748,.50007564,.52887356,.55430162,.43882865,.56964868,.62064576,.46917304,.36625811,.50222695,.45650032,.34779823,.40721205,.30414364,.57793683,.69811487,1
